1.651197035100425259e+00,4.208898590971889009e-01,-2.295100777019222146e-02,-2.450989073436613819e-01,8.600039683747073838e-01,-1.075400055172287095e+00,-5.493763701759666329e-01,-1.750502447053259525e+00,4.908692606109172907e-01,5.219935693940076504e-01,-6.595053989004244777e-01,1.611555516731763449e+00,-1.262300966838450167e+00,-1.267613995523931836e+00,3.755657728585254929e-01,1.066357645847870961e+00,1.755463871706862689e+00,-5.121335716925188297e-01,-7.823130598675808178e-01,-5.683170866687640155e-01,-1.292903004606679174e+00,-8.458776591575916104e-01,-3.428576993655287897e-01,-1.637389104498262027e+00,6.756627492795472256e-02,1.019180149725440909e+00,-1.002179192008381348e+00,1.366376224931613814e+00,7.843314111580469428e-01,1.064829526657204761e+00,-7.158707304223015377e-01,5.863541535338997468e-01
-5.293695724985078011e-01,6.935707161717175051e-01,1.515161288993338351e+00,-2.875084690310489299e-01,2.033528833879911790e+00,-1.434108791016649009e+00,-2.074207405050327413e+00,-2.841932957354583247e-02,4.729119480981738288e-01,-2.583660935239681655e-01,-2.214181588399811051e+00,-2.050790142858458232e-01,-1.334687557094909049e+00,6.380429743534888898e-01,5.243629049598274028e-01,-8.457899317864966404e-01,-6.589654803512053904e-01,1.151487169493764506e+00,-1.175052645905089177e+00,9.207770751007687826e-01,1.069804947884399393e+00,1.822354291747859678e+00,-3.816039038603743494e-01,6.119787924532799073e-01,2.082415922472623748e+00,-4.898718845981255288e-01,-1.738125453306466728e+00,-1.722886481776815248e+00,1.037039160675970573e+00,-1.893260205475979729e+00,-4.198724222951996099e-01,1.650107109247616888e-01
-1.901129336608900378e+00,1.222065223604900774e+00,-6.425236530043710870e-01,2.005867758443950599e+00,-5.015766527782461459e-01,1.366738708511224254e-01,1.348204298830971926e+00,2.172595169756353695e+00,2.460174726255914379e+00,1.166089255507706035e+00,8.196019229488450408e-01,5.394934061835238159e-01,5.809624075250630071e-01,-4.521563485728223863e-01,-7.158681585227208988e-01,5.544617448829840950e-02,-7.760113707707874120e-01,-9.802104353291475336e-01,-4.988867644490675990e-01,1.383886108905772794e+00,-2.539501475212496029e+00,3.157426849823900650e+00,1.067966708063966985e+00,9.253322264348950998e-02,4.870047230836122530e-03,4.068663761236132048e-01,6.742189894036786368e-01,5.720269416786406547e-01,8.404151988402019935e-01,1.095037425844904988e-01,-2.384673110216489755e-01,-4.294041813642775485e-01
-1.136591622216102992e+00,-3.138157726016806426e-01,3.708618941949138326e-01,-8.763563589441943913e-01,-7.998115219144590338e-01,1.960414581741843909e-01,-1.964937457959673936e-02,-5.103306747858551429e-01,-5.401304019217673114e-01,4.550050916168654758e-02,-1.606387784767762561e+00,-1.645124084432906475e+00,-7.957002203234628812e-01,-1.505633094960125151e-01,4.660665855475925046e-01,1.478487169601230722e+00,4.652469464058247434e-02,-4.651974112259444349e-01,4.245637680239167655e-01,-2.961182135451655428e-01,-1.510346270896409104e-01,7.981101254635221132e-01,-4.083827778566873068e-01,-1.850877906915082027e+00,1.609326321322917197e+00,1.494931129985541451e+00,-1.453292406645050328e+00,6.124612658423098654e-01,-4.844226359670799065e-01,2.860578476912083445e-01,2.711431391000242996e-01,-5.133619296786200437e-01
5.874190927498071924e-01,3.673993791645517870e-01,1.291848223801116413e+00,2.655805402616166488e-01,-9.331315273704539684e-03,-1.277695172800868084e+00,-4.983872406759706775e-01,-8.771349456714464532e-01,-6.698375715695502608e-01,4.547139891690237801e-01,1.453385462862426536e+00,3.233731988789381173e-01,-1.234816924628465262e+00,4.370605684063528784e-01,1.393231492672812655e+00,-5.281246506091463733e-01,-2.439946719386444640e-01,8.986402281047793650e-02,1.919296485690398679e+00,8.825121739019844425e-01,5.000527776521211942e-01,4.278795483792949272e-01,6.659680362252240471e-02,4.482244772855647486e-01,-2.195485802536673248e+00,-1.711329339459975174e-01,3.459496489573180567e-01,-1.060378316642889063e+00,6.285556968778054365e-01,-1.890248361779472419e-01,1.786045100207279912e+00,1.311963475176290972e+00
9.108663595191229811e-01,-5.211727267610414271e-01,1.320881813743549626e+00,-1.734862822160935236e-01,2.549882543496856613e+00,-7.404883318820195681e-01,1.552625572095396311e+00,2.421738078304831732e-01,-7.538264267373931959e-01,-7.762307003954946882e-01,-4.997065952386535170e-01,3.555903574758564334e-01,3.459468525656367310e-01,-4.722611075027640659e-01,1.151182820556203440e-01,2.120285017080421053e+00,3.470387509734954579e-01,-1.085514421412020036e+00,-3.084489418669115190e-01,1.166182096997838924e+00,1.406329133921095931e-01,-1.512854552988316836e+00,9.326485715302684776e-01,-8.541869001331786615e-01,1.719326835938080000e+00,1.195680050348638446e+00,-4.619855096550317675e-01,1.149839761063337518e+00,2.299854380927167652e-01,8.843156653910299037e-01,4.686464243301555199e-01,-1.131370549737148679e+00
-9.657841662260540083e-01,1.006146301411435351e+00,-6.989887786312871665e-01,1.329895328475609428e+00,9.344640720875895257e-01,-5.384233735857699710e-01,1.996938442487812937e+00,-6.157797283345699535e-01,8.970703881835248028e-01,1.226797487146761567e-01,1.092096179427906710e+00,1.597928283066140320e+00,-1.054873868117904290e-01,-6.327451717605290238e-01,6.221055517783549149e-01,-5.934987480604383414e-01,9.049001563001169979e-01,1.091651057901232180e+00,9.039819989759013685e-01,-1.036104388680181287e+00,-2.344782842970911385e-01,-5.160722422611445370e-02,6.157496525521582997e-01,5.652667361834455839e-01,-5.991133715259844283e-01,2.047632202765945486e-01,5.993178383211641425e-01,1.308702613512662261e+00,1.026769790227920698e+00,8.196286436439889078e-01,5.302081594887193827e-02,1.147793154468428334e+00
-7.290863947544561352e-01,-2.352478057989475069e+00,-1.726551880666420846e+00,3.461161164502186138e-01,1.059174407227575720e+00,3.785239371775805939e-01,-1.297657894939717282e+00,-2.005322340888642668e-02,1.364126015170916660e-02,-1.550378811978756710e+00,1.289988077746663686e+00,8.506229836243975884e-01,-3.381509381501945355e-01,6.404871486614169274e-02,3.587449301805544222e-01,-1.906148643270966225e+00,2.257364393243758149e-01,1.968633018516188216e-01,-1.055382502125607358e+00,1.419041951149136782e+00,-1.118452312216365180e-01,-2.571370712842663969e-02,7.239623622365762845e-01,1.031298261617417944e-01,9.011631366204406746e-01,4.084252409451228916e-01,-6.557033573687511829e-01,3.141907263807091621e-01,-1.286338748455633230e+00,1.287717057346923488e-01,-6.833357966883292500e-02,-4.868106430696004794e-01
2.208779108993040585e-02,7.452747826094988648e-01,-1.615930562081478783e+00,7.000229007609451992e-01,5.420595126005002262e-01,-4.655153594771289649e-01,3.893066309396152058e-01,2.455082996862636424e+00,2.333663427264334733e-01,6.406073124530027585e-02,-6.361246803846482001e-01,-1.036028706781264130e+00,6.287653400730426334e-01,-7.244235904895719447e-01,2.155270266352557196e-01,-4.009750987280473189e-01,-4.964141622223395278e-01,1.569162522220585165e+00,2.412371119739244563e+00,-6.786829640943036202e-01,-6.492784439527685691e-01,8.323416972443047346e-01,-3.592968398631825599e-01,-1.927947296551517642e-01,7.625337311317809119e-02,-1.782594355673075670e+00,4.658956149843195005e-02,-6.411634411362934216e-01,-4.720926816216306499e-01,1.484169281935471263e+00,-1.336523547244891086e+00,5.446249454423750525e-01
-7.290863947544561352e-01,-2.352478057989475069e+00,-1.726551880666420846e+00,3.461161164502186138e-01,1.059174407227575720e+00,3.785239371775805939e-01,-1.297657894939717282e+00,-2.005322340888642668e-02,1.364126015170916660e-02,-1.550378811978756710e+00,1.289988077746663686e+00,8.506229836243975884e-01,-3.381509381501945355e-01,6.404871486614169274e-02,3.587449301805544222e-01,-1.906148643270966225e+00,1.985985411022116898e+00,-1.492763422091132330e+00,7.038861451069935438e-01,-8.325495370523333660e-01,6.676661766178884072e-01,-9.825607799407847232e-01,-3.891993824457920526e-01,-4.579734980512498721e-01,9.213291942209366203e-01,1.035241758821736857e+00,-1.398684207538435142e+00,3.558185343476707313e-02,-7.429939577508517523e-01,-1.259105243589708767e+00,-2.588684493215070992e-01,-5.881704383493147059e-01
2.878301355915705573e-01,3.213450752629355978e-01,1.026931586794979312e+00,-8.267718896803274431e-01,-1.612609536520303033e-01,-1.031198712235094517e+00,-7.464823565742034761e-01,4.336908716194178837e-01,9.147144313363070323e-01,-1.279275735891973298e+00,6.680291581239812260e-01,1.373049992595263502e+00,2.453274220793418559e-01,1.715977245973433707e+00,-6.693806471680122661e-01,-1.139086884822263279e+00,1.525706550924258886e+00,-5.722353731158669188e-01,-1.026347888143338688e-01,-2.289853465167752955e-01,2.274861555350454534e+00,1.614498083825453234e+00,2.217860819018584451e+00,-3.134831288514354775e-01,3.165344837648613741e-01,-1.382445257737324074e+00,1.795602909087387733e+00,-1.075614696495178046e+00,4.163625311572374810e-01,-1.095448698823366929e+00,-6.443708277004389640e-01,-1.122186271107561639e+00
2.524088952095964622e+00,-5.169388521540845272e-01,-5.769609522213824393e-01,6.080764471568593788e-01,9.390486083838612830e-01,1.805341786131770654e+00,3.377898227978518575e-01,-3.526978749410306091e-01,7.176586138270554249e-01,1.051699231694438019e+00,6.198226026915291120e-01,4.463704662626715725e-01,8.461342220443822670e-01,1.084195256917592554e+00,1.587439402486523488e+00,6.829727222881617488e-01,2.855638957299329317e-02,-2.155641988922112340e-01,1.125470961724009067e+00,-2.104627510272008006e+00,-7.173776507788635071e-01,1.706840307187315886e-01,1.210399736954947514e+00,-6.670041680652809557e-01,-1.614862580896483379e+00,7.386346546843260974e-01,-6.825995904424190241e-01,-1.095505599370276695e+00,-6.363209377162875047e-01,-1.687753149648918427e-01,-6.608316261871227670e-01,-2.504039393793073387e+00
1.603571177624496968e+00,-4.471397746194656908e-01,1.070144721016144773e+00,-3.914660988161249300e-01,-4.883578266239188559e-02,8.385214299946970318e-01,4.099128691153886006e-01,-1.652078043169628918e+00,1.767168153771352612e+00,1.363190586554958950e+00,-7.992233483130520844e-01,3.246097020618611828e-01,3.194536390025217165e-01,2.728161425123208916e-01,-4.354402971990771753e-01,-5.876361738445818883e-01,-1.132460693322592249e-01,9.400677185237945599e-01,8.387809445046465751e-01,-2.772692412984126609e+00,7.873017056523649027e-01,1.537956954089317874e-01,5.059942342111190504e-03,-5.572020875630228076e-01,1.053186973147419714e+00,1.064105923613362981e+00,-8.439361534317367797e-01,3.555852316187302908e-01,-1.070989589997375813e+00,-1.382062338389073552e+00,-6.836109169076430847e-01,5.943003134016188183e-01
9.108663595191229811e-01,-5.211727267610414271e-01,1.320881813743549626e+00,-1.734862822160935236e-01,2.549882543496856613e+00,-7.404883318820195681e-01,1.552625572095396311e+00,2.421738078304831732e-01,-7.538264267373931959e-01,-7.762307003954946882e-01,-4.997065952386535170e-01,3.555903574758564334e-01,3.459468525656367310e-01,-4.722611075027640659e-01,1.151182820556203440e-01,2.120285017080421053e+00,5.179587466148110053e-01,1.182194406808270981e-01,6.140856174389491828e-01,-1.797118173315255696e+00,-3.267084724785261352e-01,8.176145606756274331e-01,-2.479539017358821026e-02,-1.636988517234017282e+00,7.083637194322362288e-03,1.815275737859925798e+00,1.525710715749058144e+00,-7.069097226087064922e-02,1.335824672489159370e+00,-3.535274853001320605e-01,-1.800313399935363989e+00,-1.210253353125023912e+00
-5.293695724985078011e-01,6.935707161717175051e-01,1.515161288993338351e+00,-2.875084690310489299e-01,2.033528833879911790e+00,-1.434108791016649009e+00,-2.074207405050327413e+00,-2.841932957354583247e-02,4.729119480981738288e-01,-2.583660935239681655e-01,-2.214181588399811051e+00,-2.050790142858458232e-01,-1.334687557094909049e+00,6.380429743534888898e-01,5.243629049598274028e-01,-8.457899317864966404e-01,-4.964141622223395278e-01,1.569162522220585165e+00,2.412371119739244563e+00,-6.786829640943036202e-01,-6.492784439527685691e-01,8.323416972443047346e-01,-3.592968398631825599e-01,-1.927947296551517642e-01,7.625337311317809119e-02,-1.782594355673075670e+00,4.658956149843195005e-02,-6.411634411362934216e-01,-4.720926816216306499e-01,1.484169281935471263e+00,-1.336523547244891086e+00,5.446249454423750525e-01
-1.100583027222431953e+00,-1.134401988042585407e-01,4.675545225929987336e-01,4.433686616581288820e-01,-1.236894234359608769e+00,-3.844121803335351362e-01,-7.788053220021340373e-01,-6.666129270977164678e-01,2.109444754805408273e+00,2.439867996478705947e-01,-1.422682593728428202e+00,8.948613177652359196e-01,1.816896383402707427e+00,9.620088104938380180e-01,-1.449845424085844492e+00,-4.073040460568039256e-01,-6.044564840644089943e-01,-8.794416088761021488e-02,-4.437912467763666102e-01,-2.018358878885145868e-01,1.999947956908041835e+00,1.323119666482009293e+00,-1.261679585996265063e+00,7.366778883452391735e-01,7.751345722857330145e-01,-1.016699762541672492e+00,1.023435961906329350e+00,1.383323436770217407e+00,-1.259829706363167823e+00,-9.129117029066086131e-01,1.021141746349010226e+00,-2.449161051181232042e-03
3.071951080515339383e-01,-1.362537583124207030e-01,6.174435694218560755e-01,1.050178110340035609e+00,-1.199642934243163872e-01,-2.836547004363417224e-01,1.387329724818016974e+00,8.501995083576654455e-01,-5.382776245683291716e-01,4.018953917187049751e-01,-6.401057297530656776e-01,-6.164550065675512558e-01,8.761822362248067320e-02,-1.668476518509439011e+00,-1.665010402787744592e+00,-4.824179732630021200e-01,5.353002651054079575e-01,-2.244258173937018486e-01,1.790755827979425285e-01,-5.762474160549897473e-01,8.384598590257068551e-01,3.846923656650640400e-01,5.101522560693608765e-01,-7.032555048642424866e-01,-1.860971327365009031e+00,1.212662404958804396e+00,-4.989603987331402979e-01,-7.984286581457062937e-01,1.012968443876315128e+00,-3.794214050367528124e-01,1.064968802772459533e+00,3.464828639685180178e-01
5.874190927498071924e-01,3.673993791645517870e-01,1.291848223801116413e+00,2.655805402616166488e-01,-9.331315273704539684e-03,-1.277695172800868084e+00,-4.983872406759706775e-01,-8.771349456714464532e-01,-6.698375715695502608e-01,4.547139891690237801e-01,1.453385462862426536e+00,3.233731988789381173e-01,-1.234816924628465262e+00,4.370605684063528784e-01,1.393231492672812655e+00,-5.281246506091463733e-01,8.954095373062515018e-01,-7.299030689671756056e-01,-2.758166280755660615e+00,2.515077836587451543e-01,5.261195453820474155e-01,3.676706465572626148e-01,1.245709028280949315e+00,-1.282109151898999766e+00,6.584951310712539030e-01,1.307335456712386268e+00,-2.023861630975281489e+00,2.761560946499212466e-01,-4.859307986351574238e-01,-6.420450690583762166e-02,3.265580165903965715e-01,-7.686862270654734042e-01
8.815692152581484919e-02,2.509425682518380274e-01,-5.749768246014676232e-02,-5.724899428189045292e-01,-1.485535435758450928e+00,-4.708937572689751994e-01,-6.393663202975515825e-01,-8.256303573749079749e-01,-1.731661662606124585e-01,2.429183910919632816e-01,1.665628695531688575e+00,8.296179194325864481e-02,1.019551458117074622e-01,-2.643829217123880304e-02,-1.867933739705311069e+00,3.317819760620201175e-02,-2.234077303442843221e-01,-2.786568925705291133e-01,-1.235364986456456871e+00,6.422006049632252855e-01,1.057147814458349266e+00,-5.063538676594167010e-01,-4.412935049744757809e-01,1.378195900545468311e-01,-3.346313094631858664e-01,5.769410685539475003e-02,2.526273517906497013e+00,-2.388378340063257166e-01,-3.034088693686979310e-01,-6.388407731554518465e-01,7.376317173422525242e-01,-4.596516567667479625e-01
-1.694228888165140168e-01,2.386271542533654699e+00,-2.649187871003073624e-01,-7.751959888916956642e-02,1.106043622074594918e-01,-1.221857068734010232e+00,9.271510935046570756e-01,8.336498445120871237e-01,9.550456019629961490e-01,-1.264609652029652587e+00,1.191262452041004005e+00,-1.638993242048369492e+00,4.048296960344458517e-01,1.996068494724584585e+00,-8.962688729425742906e-01,-4.862771476295073003e-01,8.788770242105983233e-01,6.752850107790149270e-01,-6.874361243303171998e-01,9.640259771043255266e-02,8.199887290998297829e-01,-2.585767553719942047e-01,1.084701240389641885e+00,2.366057495482440487e+00,-6.451823555039178926e-01,-1.247816782955686765e+00,4.192723844903996633e-01,6.414106705141392473e-01,-1.438723146714484258e-01,1.493944529499456886e+00,-1.421636744366227667e+00,4.231472554588414092e-01
4.142499472288470042e-01,8.253189381589172147e-01,7.342867242700525932e-01,-9.631260021674158123e-02,2.711975068833820113e-01,-1.114388075129461586e-01,-1.073034587183911759e+00,-2.687660836195929215e-01,-1.987738590827624163e+00,-3.337114634997421225e-01,-1.155473693849166317e+00,-1.313197817856291305e+00,3.053206692587975835e-02,1.283067391389836276e+00,1.101894898581474047e+00,-1.452661278234807174e+00,-8.642145668893042032e-01,-1.005969710517032656e+00,7.491895293911653431e-01,2.328516889210432983e-01,4.235015342173408248e-01,4.543115958686018141e-01,6.512803176264385652e-01,1.034025710992030556e+00,4.180705286861233771e-01,-1.161788586234936277e-01,8.519056289955059258e-01,1.712261946230117848e+00,-2.093177608880897322e-02,-9.708063636382497918e-01,1.113844007881544362e+00,-3.982061553845087643e-01
-5.180518660662507546e-01,-1.925758428773060305e-01,-1.380764785993632560e-01,-3.902786221387094523e-01,9.919250461937990648e-01,3.548940104458918939e-03,4.946083445654481658e-01,-5.528971271756269457e-02,1.110683878124041901e-01,-2.514319260042968907e+00,7.138785764078310336e-01,2.707421835872549920e-01,7.829810778555394979e-01,-2.546251486838821076e+00,2.326697325958438700e+00,-7.563907009767985301e-02,-4.982924061199113797e-01,-8.570534107479449437e-01,-4.455782753014979058e-01,8.626271661159459203e-01,-1.311052758758295411e+00,1.801324520180931643e-01,1.228082645471695766e+00,-6.896200130286119778e-01,-5.846602773067263170e-01,-1.055225660848278374e-01,1.446909192788026211e+00,1.620621079590484626e-01,-5.197650917934756309e-01,5.098025150752484302e-01,-1.176646751424102577e+00,4.114736798561547948e-01
-7.505164813086389053e-01,1.053703188892906928e+00,4.649068766121515310e-03,-1.350910373178738855e+00,-6.762082415254491163e-01,6.336597791380442768e-01,-1.048150250700097041e+00,2.619755086971216618e-01,7.189820054254075776e-02,-9.687287645851988538e-01,1.918574311229232388e+00,5.847065393435296743e-01,-1.997515051301046896e+00,2.065398206847036400e-01,-5.521375623760567120e-01,8.790238505073448838e-01,4.109395538470114739e-01,1.696790760324512037e+00,-8.023043481663509613e-02,-2.766492965139293880e-01,-1.749773694479989095e-02,-3.543761265948343064e-01,8.146777338729719320e-01,-1.861215671496908364e+00,-8.832053014996946727e-01,-9.368146550519313998e-01,1.177750376496450535e+00,1.540255547722510610e+00,1.434185063269706462e-02,-1.528326067465187732e-01,3.874061656253288688e-02,8.967507637003020449e-01
-9.657841662260540083e-01,1.006146301411435351e+00,-6.989887786312871665e-01,1.329895328475609428e+00,9.344640720875895257e-01,-5.384233735857699710e-01,1.996938442487812937e+00,-6.157797283345699535e-01,8.970703881835248028e-01,1.226797487146761567e-01,1.092096179427906710e+00,1.597928283066140320e+00,-1.054873868117904290e-01,-6.327451717605290238e-01,6.221055517783549149e-01,-5.934987480604383414e-01,7.058377783241875925e-01,-1.745286696906215962e+00,1.534361285644491479e+00,3.115252001969977536e-01,-4.344333946949433534e-01,1.013903311446354982e-01,-1.733074254269163061e+00,2.894576285727835097e-01,-8.615891910883058946e-01,-1.219645330750019685e+00,-1.723247696722318478e+00,9.968640612735844009e-01,-6.424759401184366725e-01,1.575636614720646422e+00,-5.893571495602715204e-01,-2.000897835923000301e+00
2.524088952095964622e+00,-5.169388521540845272e-01,-5.769609522213824393e-01,6.080764471568593788e-01,9.390486083838612830e-01,1.805341786131770654e+00,3.377898227978518575e-01,-3.526978749410306091e-01,7.176586138270554249e-01,1.051699231694438019e+00,6.198226026915291120e-01,4.463704662626715725e-01,8.461342220443822670e-01,1.084195256917592554e+00,1.587439402486523488e+00,6.829727222881617488e-01,-1.020463489651629585e-01,1.199078496840401131e+00,-5.554689420787818355e-01,-7.100251318783444843e-01,-5.696546676163607437e-01,-1.017916418700331116e+00,1.448790595996617692e-01,1.580974238431266388e+00,3.409459774810638666e-01,-1.271953752264499138e-01,-2.795363286630617172e-01,-1.434962627754352571e+00,1.250296114996883645e+00,-6.046292274848571319e-02,-2.209898379957902781e-01,2.948094083721744862e+00
