1.467158615283145950e+00,1.428323430133917160e+00,-4.261012514248943561e-01,5.830672878678886395e-01,1.056730044154004844e+00,-9.330034647558120842e-01,-5.001833064765113246e-01,1.516988412399990827e+00,9.195462712208498646e-01,2.160991130116498571e+00,-2.018002871964088119e+00,1.320015581092186085e+00,-2.875554264741039812e-01,3.080457287639555286e-01,1.947480134569199661e+00,-1.753324590107437464e+00,2.388926952780036639e-01,8.108176023980653291e-01,-2.651790400520702695e-01,1.353877226205705497e+00,2.266853600647415756e-01,1.838067641284219234e-01,-1.173684692141082841e+00,2.536592442490124277e-01,-7.245466667177890008e-01,-6.602589854079000675e-01,-7.476576471724621920e-01,-1.135706975579647837e+00,2.277632019870268643e+00,1.324029063958317431e+00,1.783905340876877910e+00,-1.164871947733330471e+00
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,1.814355527081155550e+00,-1.003614767827522902e+00,-1.572316170987619888e+00,-6.910680730857610143e-01,-1.781740206932597992e-01,2.327030535241390863e-01,-2.156337920386613982e-01,3.208170911493793964e-01,-1.136822593423943983e+00,1.450546602654618100e+00,-1.338749003754237041e-02,1.062162178233711618e+00,2.854707295408649981e-01,4.375207472364816552e-01,4.198515361663663903e-01,4.476398956096521720e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,7.177938320755143653e-02,-9.949018079021587635e-01,-7.117337737420362798e-01,-1.295886354954869812e+00,9.527366813894978526e-01,-2.097638413313710259e+00,1.083240796985683430e+00,1.387813198824120464e+00,-2.040002700531780844e-01,-2.652252877477508708e+00,-2.929450040627084584e-01,-1.270761304789972679e-01,-1.227418801031096685e+00,-5.477009157573369258e-01,1.389846457908885169e+00,6.573051765062720708e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,-8.768430856793832939e-01,-1.488462588949965859e+00,-2.966164153667452119e-01,-2.028148084221530478e-01,4.205261430025316605e-01,-5.397725765128185138e-01,4.853202373788056412e-01,1.953969840276978065e+00,8.942128763696945981e-01,-6.191271459344738215e-02,-1.145308254790147195e-01,-4.214857637653561806e-01,1.222182184937250948e+00,-6.613240629902169543e-01,-1.099181221834636124e-01,6.491706412867351284e-02
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,-6.095965695959598696e-01,1.194352986743064227e+00,1.562497909109628047e+00,-5.977093368930531669e-01,-2.190420592742272632e+00,9.908117114793426605e-01,-6.285259609690833082e-01,7.732539213247179299e-01,-1.842870592121191864e+00,8.917663446589724208e-01,-1.144018423375494642e+00,6.730922635213303362e-01,-8.170828504891683441e-02,-9.924026464008283144e-01,-5.666821812774986977e-01,6.779526337470743735e-01
-1.612064548136421527e+00,-5.099489821961875058e-02,1.605328165111274519e+00,-8.721296103963850355e-01,-6.505803415365234432e-01,-5.055188815706352923e-01,2.217068521075383769e-01,-9.562754045198279540e-02,-6.019630498483313774e-01,1.287873945211025564e-02,6.748300735773879455e-02,1.539960947645353517e+00,-1.476540255735578233e+00,2.820781197355472503e-01,1.252900005686599982e+00,-1.115218240726273846e+00,-1.018908156356200800e+00,1.736738174314184979e+00,-1.311462453703893916e+00,2.083767058973863828e-01,9.854775939931055273e-01,-1.253666707207430564e+00,1.810113582541625077e-01,9.252008443496103629e-01,1.051983513996841563e-01,2.894862858290933261e+00,-1.602098124913432953e+00,1.003210288024359409e+00,-2.908404699284323769e-01,7.569840817138177025e-01,2.901117921354401941e-01,-6.921627658577430564e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,1.553588528961327819e+00,8.856633146083509045e-01,9.765969467175905638e-01,-4.498570752554288954e-01,-1.110455431304000262e+00,9.390130181634727125e-01,8.247898061227604272e-01,1.476863766737781525e+00,-5.005433710674125347e-01,-2.458792790618809510e-01,-1.572941505305113452e+00,-4.575188068907352079e-01,1.016408642811344354e+00,-4.983137023753146932e-01,4.912684317944761014e-01,-1.683792980473864387e-01
-1.612064548136421527e+00,-5.099489821961875058e-02,1.605328165111274519e+00,-8.721296103963850355e-01,-6.505803415365234432e-01,-5.055188815706352923e-01,2.217068521075383769e-01,-9.562754045198279540e-02,-6.019630498483313774e-01,1.287873945211025564e-02,6.748300735773879455e-02,1.539960947645353517e+00,-1.476540255735578233e+00,2.820781197355472503e-01,1.252900005686599982e+00,-1.115218240726273846e+00,-1.066196115176068826e+00,-3.817811797339013546e-01,2.416668482264402174e-01,1.269412594302104624e+00,5.386510963299897536e-01,-8.524891161438962195e-01,2.323238008925952336e+00,2.307774008124249543e-01,1.346091951114320118e+00,-1.669699728863970611e-01,6.030007593361441653e-01,7.825104680477209529e-01,1.264163830134208188e+00,1.046323500504068749e+00,7.252938153200887417e-01,-2.886307889289004280e-01
-7.336787604217399894e-02,-1.932183177341082192e-01,-3.250168689742574668e-01,-6.008627554076372279e-01,-1.536061417974740273e+00,-2.636567549480497985e-01,-1.417663798978255896e+00,-1.603885492821014669e+00,5.330816877376388652e-01,-2.102663876183839542e-01,1.440837355557343713e+00,3.497712415799613672e-01,-3.064778216522024562e-02,5.115482597991863889e-01,-9.385815329368772941e-01,6.345242804977104800e-01,6.570964864720058030e-01,7.251384536995945096e-01,-1.006411062849451366e+00,4.438149909075000399e-01,-1.074273205675319698e+00,8.819021959164273505e-02,-1.168504674057824877e+00,-1.892170068798347371e+00,-2.832322949380947086e-01,-1.385979363268483588e-01,-3.293660044975926793e-01,-1.254276119591472449e+00,-5.447140989450612869e-01,2.475068211954267461e-01,-2.009315211301554993e-01,1.916544018878215128e-01
1.467158615283145950e+00,1.428323430133917160e+00,-4.261012514248943561e-01,5.830672878678886395e-01,1.056730044154004844e+00,-9.330034647558120842e-01,-5.001833064765113246e-01,1.516988412399990827e+00,9.195462712208498646e-01,2.160991130116498571e+00,-2.018002871964088119e+00,1.320015581092186085e+00,-2.875554264741039812e-01,3.080457287639555286e-01,1.947480134569199661e+00,-1.753324590107437464e+00,-4.391304043620948283e-01,-3.336426442528683117e-02,6.329315978189919978e-01,2.156887641453620816e-02,-6.100277277205671256e-01,-1.174446883396434438e-01,-7.327702060375904103e-02,-4.240794913407106570e-01,-1.613714439610702822e-01,1.607568482950920474e+00,6.306002682760373235e-01,-3.598911183856789986e-01,6.814657796650501753e-01,-3.638291570225689608e-01,1.029219049622165150e+00,3.722881220264496749e-01
-7.336787604217399894e-02,-1.932183177341082192e-01,-3.250168689742574668e-01,-6.008627554076372279e-01,-1.536061417974740273e+00,-2.636567549480497985e-01,-1.417663798978255896e+00,-1.603885492821014669e+00,5.330816877376388652e-01,-2.102663876183839542e-01,1.440837355557343713e+00,3.497712415799613672e-01,-3.064778216522024562e-02,5.115482597991863889e-01,-9.385815329368772941e-01,6.345242804977104800e-01,3.338135921529528649e-01,-3.027578363851284038e-02,-8.139149229527404827e-01,8.551613867772992483e-01,1.216787903144924687e-01,8.768542917267013043e-03,-8.992620640023124556e-01,1.302352468127464746e+00,7.460412960335853771e-01,-5.737180360256681766e-01,1.072134482783767329e+00,-5.633086879459342500e-01,-9.718712154686195426e-01,-7.955184886375914477e-01,-1.944301803097011172e+00,4.706449448855385409e-01
-1.814705150670824219e-01,5.778355147416306403e-01,-1.952966352531412486e+00,-1.639205943174208313e+00,1.290628330089449660e+00,1.876200656625056640e+00,-6.446935346951034873e-01,-7.202796323371341014e-02,-1.064836203469554210e+00,-5.612726205582553307e-01,2.179325207997015457e-01,-9.826027057365930295e-01,2.392560541741053370e+00,1.008410649043462115e+00,1.056777497171514923e-01,1.466251023425015676e+00,-1.442419639735903758e-01,-4.366508454623977964e-01,7.927024448188579875e-01,9.898914659909339164e-01,-3.010505867953397474e-02,1.457097378637797425e+00,-1.054143582521508860e+00,-2.421520710144615951e-01,-6.114195199330745290e-01,-1.905478120254216590e+00,-1.391775265856095775e-02,-1.850174735023091821e-01,1.594231418630998265e+00,6.139520014558562666e-01,-1.189980244982636659e+00,1.805119847289104129e+00
-7.336787604217399894e-02,-1.932183177341082192e-01,-3.250168689742574668e-01,-6.008627554076372279e-01,-1.536061417974740273e+00,-2.636567549480497985e-01,-1.417663798978255896e+00,-1.603885492821014669e+00,5.330816877376388652e-01,-2.102663876183839542e-01,1.440837355557343713e+00,3.497712415799613672e-01,-3.064778216522024562e-02,5.115482597991863889e-01,-9.385815329368772941e-01,6.345242804977104800e-01,-1.842661805528632724e-03,-1.803330097742736893e-01,2.912822548812546986e-01,-3.620823483153632338e-01,-2.730830524329851960e-01,8.107855715875070812e-01,-3.977113490907103199e-01,-1.699743068168667159e+00,1.812025330244352528e+00,1.387375413777247379e+00,-1.225224838915241588e+00,6.317663489859818293e-01,-6.599431276915291855e-01,2.416201148032655621e-01,1.415636478009233701e-01,-2.107572986889583722e-01
6.832685827914503074e-02,-3.190114702819983883e+00,9.305161338258098602e-02,-7.447710368743796217e-01,-4.586071120795188749e-01,2.814560521420031769e+00,3.723343755063712179e-01,7.078617326860472403e-01,-1.555211943558001186e+00,-1.667565454130451208e+00,2.472486426101265788e-01,1.550303235766377075e+00,-1.140715234644683163e+00,4.107645281352329536e-01,2.276476555621254338e-01,-7.897343216386584208e-01,1.814355527081155550e+00,-1.003614767827522902e+00,-1.572316170987619888e+00,-6.910680730857610143e-01,-1.781740206932597992e-01,2.327030535241390863e-01,-2.156337920386613982e-01,3.208170911493793964e-01,-1.136822593423943983e+00,1.450546602654618100e+00,-1.338749003754237041e-02,1.062162178233711618e+00,2.854707295408649981e-01,4.375207472364816552e-01,4.198515361663663903e-01,4.476398956096521720e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,3.338135921529528649e-01,-3.027578363851284038e-02,-8.139149229527404827e-01,8.551613867772992483e-01,1.216787903144924687e-01,8.768542917267013043e-03,-8.992620640023124556e-01,1.302352468127464746e+00,7.460412960335853771e-01,-5.737180360256681766e-01,1.072134482783767329e+00,-5.633086879459342500e-01,-9.718712154686195426e-01,-7.955184886375914477e-01,-1.944301803097011172e+00,4.706449448855385409e-01
-1.814705150670824219e-01,5.778355147416306403e-01,-1.952966352531412486e+00,-1.639205943174208313e+00,1.290628330089449660e+00,1.876200656625056640e+00,-6.446935346951034873e-01,-7.202796323371341014e-02,-1.064836203469554210e+00,-5.612726205582553307e-01,2.179325207997015457e-01,-9.826027057365930295e-01,2.392560541741053370e+00,1.008410649043462115e+00,1.056777497171514923e-01,1.466251023425015676e+00,-2.055754627350620325e-02,3.324879556936734259e-02,9.545384912127359289e-01,-2.277906051612072602e+00,-7.982337935148600128e-01,2.009017369351111804e-01,1.126531401606221339e+00,-5.498248481442117308e-01,-1.750949011026994739e+00,6.151112187287610666e-01,-5.673876770959995763e-01,-1.259949230523666586e+00,-7.956241603880692681e-01,-2.124998268843179550e-01,-7.663599429595029378e-01,-2.113372660603923148e+00
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,-1.018908156356200800e+00,1.736738174314184979e+00,-1.311462453703893916e+00,2.083767058973863828e-01,9.854775939931055273e-01,-1.253666707207430564e+00,1.810113582541625077e-01,9.252008443496103629e-01,1.051983513996841563e-01,2.894862858290933261e+00,-1.602098124913432953e+00,1.003210288024359409e+00,-2.908404699284323769e-01,7.569840817138177025e-01,2.901117921354401941e-01,-6.921627658577430564e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,-2.055754627350620325e-02,3.324879556936734259e-02,9.545384912127359289e-01,-2.277906051612072602e+00,-7.982337935148600128e-01,2.009017369351111804e-01,1.126531401606221339e+00,-5.498248481442117308e-01,-1.750949011026994739e+00,6.151112187287610666e-01,-5.673876770959995763e-01,-1.259949230523666586e+00,-7.956241603880692681e-01,-2.124998268843179550e-01,-7.663599429595029378e-01,-2.113372660603923148e+00
1.467158615283145950e+00,1.428323430133917160e+00,-4.261012514248943561e-01,5.830672878678886395e-01,1.056730044154004844e+00,-9.330034647558120842e-01,-5.001833064765113246e-01,1.516988412399990827e+00,9.195462712208498646e-01,2.160991130116498571e+00,-2.018002871964088119e+00,1.320015581092186085e+00,-2.875554264741039812e-01,3.080457287639555286e-01,1.947480134569199661e+00,-1.753324590107437464e+00,2.803702811175501353e-01,7.975944775359135042e-01,1.390466265770675669e-01,1.102323777891028422e+00,-6.994291645405048552e-01,1.389455932976435104e+00,2.149761455897261975e+00,-4.166802441518149824e-01,-3.448257352135817855e-01,1.460299350097102877e+00,1.650705744231962369e+00,-5.887639409003343482e-01,-5.673939168755950391e-01,-3.110849295102833811e-01,-1.513434138498370496e+00,-8.712082895313819630e-01
-1.814705150670824219e-01,5.778355147416306403e-01,-1.952966352531412486e+00,-1.639205943174208313e+00,1.290628330089449660e+00,1.876200656625056640e+00,-6.446935346951034873e-01,-7.202796323371341014e-02,-1.064836203469554210e+00,-5.612726205582553307e-01,2.179325207997015457e-01,-9.826027057365930295e-01,2.392560541741053370e+00,1.008410649043462115e+00,1.056777497171514923e-01,1.466251023425015676e+00,3.455671983936264846e-02,-4.225472096069871758e-02,2.623057403867961601e-01,-1.323028720138421654e-01,-7.617248076118784406e-01,-5.512231895078463229e-01,-2.149279005647330987e-02,-6.029761945981004789e-01,-6.075122477811895072e-01,9.474030887645405741e-02,-1.864600094380295947e-01,1.451398623828030754e+00,-3.061201249088136400e+00,1.080927428386290634e+00,1.102906378341264926e+00,-1.985792973044397058e+00
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,2.480662439931169139e-01,-1.450132142758672638e+00,4.036541262179139111e-01,8.656204036817231051e-01,-2.330978290934510255e+00,3.623826155389492931e-01,1.152223485367205091e+00,-1.290256738136977388e+00,1.736355246666106744e+00,4.116467199006199618e-01,-6.371364764362664745e-01,-1.186057882933692215e-01,5.264931725951831343e-01,5.158251300608112516e-02,3.885313391110495340e-01,-8.731596376055887898e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,9.322258123446084399e-01,-4.943867664178402399e-01,1.537745956885832876e-01,-4.567308326977652100e-01,-6.079395540382781515e-01,-3.154229951525237552e-01,2.158602607975245169e-01,-5.362551271895656946e-01,1.326799346396906554e+00,-9.201240416792012544e-01,-1.182573056353564134e-01,-5.050890966788285086e-01,1.519922079834536310e+00,1.737752438188068516e-01,8.865316338782859296e-01,-1.418403664355732507e+00
-7.770684864071941700e-01,3.067362033957810041e+00,-5.838427740915577147e-01,-8.819379198109934814e-02,4.784277004060279448e-01,-2.494170192102507233e+00,5.180440959379939425e-01,4.686973806748732652e-01,3.466590438545645192e+00,-2.893809205710553556e+00,1.069776574528953361e+00,-2.013063380981955142e+00,4.655384980195080846e-01,2.564052051791373632e+00,3.938733326592432915e-01,-2.273532761049915085e-02,-7.796814999305755611e-01,-5.794465087002845793e-01,-5.115844024641713617e-01,-1.063188177974269788e+00,1.223769743596036186e+00,-2.655046656572385699e-01,3.372630636280263827e-01,-6.307541497402650021e-01,-1.695974166555092255e+00,2.606275376453459636e-01,-1.846101337422865862e+00,-1.315552359242342373e-01,-1.627312842414099681e+00,1.988907823287147547e+00,7.648496745450229506e-01,1.175758868690231634e-01
5.250381300285037467e-01,-7.844549608220079406e-01,5.171938632577579575e-01,1.079826924288497914e+00,1.874268442142226210e-01,2.924812425402086302e-01,1.086675763774336723e+00,4.893693261422222829e-01,-4.162592854134926634e-01,7.272774321737011938e-02,-3.627640356259832499e-01,-6.099554612084858718e-01,-5.413534189956818038e-02,-1.154844015367443522e+00,-6.603104984806776878e-01,-1.785236807410339743e-02,3.111576921019952313e-01,-7.110653818105262536e-01,-4.023548707113780432e-01,1.186988812859633313e+00,-2.629601738464456325e-03,-1.435566646857820317e+00,8.650013958627046362e-01,-7.316388600741949855e-01,1.933584278242306720e+00,1.081806233329670741e+00,-3.790790050655357124e-01,1.226957796904697418e+00,-2.180811144086118245e-02,8.389398082518322308e-01,3.339700289521044252e-01,-8.014269151967691185e-01
